Thu, Sep 28, 2017	1:59 PM
 Notes: furfural_3.9E-9_30s_0.1 L_92817
 waiting time: 50.000
 time(s)	 temp (K)	 MS1=1.879	 MS2=27.844	 MS3=97.084	 MS4=40.816	 MS5=77.304	 MS6=91.453	 MS7=78.423	 MS8=97.084
217.534	733.800	2823.809	9122.480	301.393
217.901	734.800	2809.582	9103.171	302.005
218.270	736.100	2794.018	9100.726	301.928
218.637	737.100	2839.602	9193.511	305.915
219.003	738.000	2822.191	9045.106	301.419
219.371	739.400	2794.541	9071.368	313.493
219.738	740.300	2780.339	9197.485	310.156
220.105	741.300	2808.016	9214.373	308.029
220.469	742.600	2832.368	9120.162	311.277
220.834	743.600	2786.478	9094.791	306.692
221.194	744.600	2780.250	9215.074	308.106
221.559	745.900	2817.670	9214.844	312.500
221.925	746.900	2816.205	9144.374	317.658
222.292	747.900	2805.290	9185.665	311.837
222.662	749.200	2775.207	9262.250	312.996
223.027	750.200	2813.607	9189.983	308.169
223.393	751.200	2798.527	9156.371	311.341
223.757	752.500	2780.773	9259.791	314.168
224.124	753.500	2815.951	9237.528	314.920
224.492	754.500	2818.498	9213.698	320.192
224.859	755.800	2774.468	9165.784	315.722
225.225	756.800	2771.806	9300.090	322.358
225.589	757.800	2833.718	9261.167	315.849
225.956	759.100	2837.424	9218.283	315.289
226.317	760.100	2782.021	9230.612	317.085
226.683	761.100	2755.274	9317.156	314.601
227.052	762.400	2830.496	9286.793	313.429
227.422	763.400	2817.020	9239.782	320.982
227.786	764.400	2774.455	9275.699	319.326
228.153	765.700	2820.523	9368.446	313.671
228.521	766.700	2834.202	9294.384	328.242
228.884	767.700	2777.041	9292.664	320.536
229.250	768.700	2759.528	9424.614	320.778
229.616	770.000	2816.600	9426.155	321.976
229.985	771.000	2832.852	9303.694	323.045
230.347	772.000	2777.232	9316.940	321.224
230.712	773.300	2763.285	9443.451	326.026
231.079	774.300	2819.160	9433.682	332.547
231.447	775.300	2809.544	9380.253	327.172
231.813	776.600	2775.207	9345.087	327.503
232.181	777.600	2787.395	9418.768	327.898
232.548	778.600	2835.934	9418.271	336.253
232.912	779.900	2826.586	9333.472	326.803
233.279	780.900	2758.153	9409.623	331.757
233.644	781.900	2810.754	9506.777	339.170
234.010	783.200	2824.892	9361.556	332.305
234.375	784.200	2767.170	9391.499	331.935
234.743	785.200	2766.368	9425.913	333.897
235.133	786.500	2820.039	9521.908	341.093
235.501	787.500	2831.183	9447.425	328.968
235.871	788.800	2760.840	9471.968	336.508
236.236	789.800	2800.934	9536.682	331.719
236.603	790.800	2831.616	9582.724	343.386
236.965	792.100	2810.219	9437.541	339.386
237.333	793.100	2764.992	9481.367	337.145
237.702	794.100	2783.218	9621.647	335.540
238.071	795.400	2818.039	9594.811	335.311
238.432	796.400	2815.467	9463.040	336.699
238.798	797.400	2759.923	9504.089	344.073
239.164	798.700	2792.388	9561.900	350.875
239.522	799.700	2831.718	9530.874	335.718
239.890	800.700	2767.488	9545.712	335.731
240.256	802.000	2776.455	9682.489	339.119
240.624	803.000	2827.324	9687.685	344.965
240.990	804.000	2821.542	9571.249	340.201
241.356	805.300	2769.590	9638.675	342.074
