Thu, Sep 28, 2017	11:17 AM
 Notes: furfural_6.4E-10_30s_92817
 waiting time: 50.000
 time(s)	 temp (K)	 MS1=1.879	 MS2=27.844	 MS3=97.084	 MS4=40.816	 MS5=77.304	 MS6=91.453	 MS7=78.423	 MS8=97.084
219.715	727.700	2429.705	7705.550	202.737
220.083	728.700	2414.956	7792.845	208.507
220.450	729.700	2453.637	7820.000	202.699
220.817	731.000	2458.591	7753.987	200.916
221.185	732.000	2417.109	7700.837	199.909
221.553	733.000	2414.179	7818.051	204.138
221.915	734.300	2448.721	7814.727	201.514
222.281	735.300	2422.662	7731.468	201.552
222.649	736.300	2418.943	7748.765	206.813
223.032	737.600	2417.453	7794.476	204.062
223.394	738.600	2449.778	7773.995	203.514
223.761	739.600	2423.082	7708.899	199.718
224.127	740.900	2403.901	7750.497	209.385
224.486	741.900	2427.540	7785.713	201.909
224.852	742.900	2413.275	7752.993	198.891
225.221	744.200	2421.095	7729.240	201.349
225.589	745.200	2423.031	7805.926	203.004
225.953	746.200	2441.359	7799.468	200.826
226.321	747.500	2441.550	7653.063	201.667
226.685	748.500	2392.833	7704.353	214.085
227.049	749.500	2419.452	7774.021	204.278
227.418	750.800	2429.756	7818.700	202.571
227.787	751.800	2444.301	7714.771	199.782
228.154	752.800	2406.053	7710.963	201.807
228.516	754.100	2402.857	7806.091	201.056
228.883	755.100	2426.215	7758.597	203.399
229.251	756.100	2436.481	7745.096	202.189
229.621	757.400	2403.634	7769.296	201.412
229.984	758.400	2428.559	7798.513	201.807
230.351	759.400	2423.184	7728.807	205.042
230.718	760.700	2418.191	7739.352	206.825
231.089	761.700	2389.814	7815.325	202.953
231.456	762.700	2417.847	7826.342	204.011
231.823	764.000	2449.739	7736.971	197.018
232.201	765.000	2392.476	7691.896	204.520
232.562	766.000	2395.737	7775.269	205.221
232.945	767.300	2416.204	7819.516	205.921
233.314	768.200	2421.757	7722.744	213.869
233.676	769.200	2413.492	7751.707	199.922
234.040	770.500	2412.192	7865.163	204.787
234.405	771.500	2435.385	7825.629	201.068
234.773	772.500	2431.042	7762.622	206.405
235.135	773.900	2404.474	7799.494	201.387
235.502	774.900	2393.648	7836.468	203.807
235.869	775.900	2430.686	7781.026	201.680
236.236	777.200	2436.748	7741.836	203.590
236.600	778.200	2398.004	7787.012	204.393
236.969	779.200	2418.663	7797.723	206.227
237.335	780.500	2436.022	7743.695	208.507
237.702	781.500	2392.655	7760.011	203.017
238.071	782.500	2384.147	7846.211	202.113
238.437	783.800	2451.816	7867.990	202.775
238.805	784.700	2435.487	7704.149	206.698
239.180	786.100	2390.617	7677.606	202.801
239.547	787.000	2392.336	7725.393	204.074
239.915	788.000	2429.832	7843.269	215.333
240.280	789.400	2418.663	7716.045	201.323
240.642	790.300	2396.692	7770.302	201.272
241.009	791.300	2398.845	7810.702	199.769
241.376	792.300	2445.906	7830.354	209.462
241.736	793.600	2422.496	7728.221	206.150
242.103	794.600	2381.039	7776.734	204.023
242.464	795.600	2421.210	7831.106	209.411
242.831	796.900	2443.588	7737.480	205.144
243.194	797.900	2398.717	7771.563	204.253
243.560	798.900	2393.292	7830.061	204.800
243.929	800.200	2432.329	7861.648	206.762
244.290	801.200	2428.228	7796.959	204.660
244.656	802.200	2397.826	7794.832	200.661
245.025	803.500	2377.651	7865.481	200.190
245.394	804.500	2445.154	7853.242	203.845
245.763	805.500	2434.099	7774.900	203.234
246.130	806.800	2382.058	7749.198	209.054
246.492	807.800	2422.776	7851.420	216.938
246.851	808.800	2440.276	7741.377	200.190
247.219	810.100	2371.512	7791.126	202.966
