Thu, Sep 28, 2017	12:19 PM
 Notes: furfural_1.7E-09_30s_92817
 waiting time: 50.000
 time(s)	 temp (K)	 MS1=1.879	 MS2=27.844	 MS3=97.084	 MS4=40.816	 MS5=77.304	 MS6=91.453	 MS7=78.423	 MS8=97.084
222.779	748.800	2516.236	8096.610	223.943
223.141	749.800	2529.304	8139.099	225.701
223.507	751.100	2524.324	8009.875	224.198
223.871	752.100	2510.390	8062.565	233.432
224.234	753.100	2486.013	8126.400	220.644
224.597	754.100	2546.855	8108.073	225.854
224.963	755.400	2549.428	8053.178	227.369
225.329	756.400	2497.743	8102.965	232.311
225.690	757.300	2526.731	8142.435	226.885
226.058	758.700	2522.579	8116.453	225.000
226.423	759.700	2543.161	8086.433	227.242
226.785	760.700	2507.219	8198.374	225.790
227.146	762.000	2534.106	8173.882	226.872
227.517	763.000	2550.383	8092.674	227.000
227.884	764.000	2494.304	8111.409	234.807
228.243	765.300	2500.316	8191.624	230.413
228.608	766.300	2514.135	8240.850	230.528
228.974	767.300	2554.318	8180.467	231.318
229.334	768.200	2511.995	8161.578	228.235
229.694	769.500	2485.656	8239.818	232.591
230.060	770.500	2533.112	8208.143	228.872
230.428	771.500	2504.952	8146.307	240.819
230.791	772.800	2509.512	8235.628	234.298
231.162	773.800	2511.091	8214.829	232.744
231.527	774.800	2539.672	8158.241	231.190
231.894	776.200	2506.442	8161.285	235.240
232.257	777.200	2473.493	8268.106	233.062
232.624	778.200	2526.298	8276.601	234.884
232.992	779.500	2532.896	8205.137	237.839
233.353	780.500	2502.239	8214.893	233.292
233.716	781.500	2491.158	8286.663	237.826
234.083	782.800	2544.257	8323.000	237.278
234.447	783.700	2543.505	8204.717	246.843
234.805	784.700	2519.752	8309.168	238.170
235.172	786.000	2514.008	8384.606	238.437
235.540	787.000	2554.268	8289.592	236.527
235.905	788.000	2518.605	8276.678	239.596
236.270	789.300	2492.827	8392.961	241.061
236.635	790.300	2535.685	8403.342	242.245
237.002	791.300	2547.301	8321.102	250.715
237.361	792.300	2512.390	8329.012	240.997
237.726	793.600	2497.972	8484.078	245.417
238.097	794.600	2559.770	8490.625	248.244
238.464	795.900	2559.426	8376.914	246.754
238.827	796.900	2510.964	8415.237	242.538
239.195	797.900	2521.599	8517.511	245.646
239.560	798.900	2548.447	8478.487	253.288
239.918	800.200	2505.118	8426.420	247.658
240.283	801.200	2476.664	8514.544	249.913
240.648	802.200	2530.438	8536.922	246.105
241.015	803.500	2540.066	8453.243	255.708
241.375	804.500	2497.208	8475.952	246.117
241.743	805.500	2518.516	8575.908	248.945
